f6p_wt,f16bp_wt,f26bp_wt,PFKM_flux_wt,f6p_zela,f16bp_zela,f26bp_zela,PFKM_flux_zela
0.4655638968006962,0.13337582155543082,6.201341468278639,195.67622409443786,0.41139470306778675,0.1675999856650683,5.934135255155139,324.25194477896
0.8002734237146337,5.376301345295262,0.030265762657460917,11988.299088581032,1.2255339451935796,6.8553142748717955,0.03807013613408555,12397.106942337077
0.62279080076113,5.198179441500014,0.15306310657639915,9357.457940626378,1.1712981363046422,10.500256594407618,0.37023492952687403,15104.8923201299
0.47931241333901276,0.23510678263850848,0.1136742041697766,486.59211845749877,0.5236371890051458,0.24134360756079895,0.14538770658457897,514.4836120655231
8.06556008873049,15.910229382817493,11.016128874722531,1987.3440276411543,14.447833103224369,16.86992889850919,35.469148446863066,1618.1082878181617
0.09990878217936686,0.3761448577561156,0.030626348015467757,1662.54802624215,0.09030829232214126,0.6957260133691207,0.015426224575701449,3755.9084386062614
1.1832669108559373,1.7622083659503287,1.3474664591752312,2836.6427754980455,2.387587482667737,3.0782800785064435,6.069186298681849,2891.5581896285034
0.0746112036672338,0.11668826713270329,0.0032310449127337833,1085.7920969140935,0.10776397350290844,0.17579170492637639,0.006607734221894632,1720.3590246059246
2.782289063111837,10.432915134575763,3.3656727198211205,2678.9255449293823,4.064357654015283,14.992997667848199,8.360915321491952,2986.0618687020324
0.17112912655200732,0.03129923529788873,0.032964482482245,832.1668651795029,0.4105181441153084,0.049734375866203676,0.14842541317695274,890.075489201405
0.5133923209187702,1.0875049446197615,5.799829336933824,4135.848947506662,1.0320358367528817,1.4722663943919763,8.470304129605417,4272.40001381997
0.4843129265912458,0.2683789706213433,0.4833334277415269,1565.516125051302,0.4949290818502769,0.31040402049681454,0.4622713432257843,2255.2142671406077
6.8191315134125015,53.56064740874754,17.599689283426862,597.8973715691797,9.071527587867033,69.4288471827632,20.29290445916154,956.3785333753716
2.133461966697264,0.04515296651477955,15.64037582008864,188.59485835742476,2.4834202986627676,0.06638531014559795,20.909707185548353,196.37739142191228
0.5513401915738709,19.575032993299157,0.01458586704291242,9319.762354330174,0.7376493876090974,27.750426476489988,0.09253048055545758,16189.335810152288
0.11935220655585352,0.0718082691389749,0.18180654753483091,955.3029105167785,0.2857997303355066,0.2847446356073374,0.7610254957521917,1252.5019968822958
40.10713995813336,0.009076667620439424,551.0174796615564,1.8743447605338435,41.24595175644339,0.010608987363883299,447.68762667415365,2.26524750774093
0.28751987605106666,12.873984468677866,0.0163938273338787,30521.0819035529,0.29650605593454277,16.034605372006318,0.024730091405584183,46815.569938674336
1.429072570366996,0.02530617033742665,12.62963546841208,141.32690428288598,1.826216080791902,0.03289651819671454,19.110740934384367,183.10690830576837
0.5753692822463718,6.333410432482538,0.010354088848382953,14768.20571303194,0.843474797130558,10.3453683336975,0.020308984770786596,20864.862149621742
0.5695590681589559,5.410249314027039,6.326286693308696,3207.763526214853,0.7197658016465496,5.77998280692282,13.95984599385636,4310.423700608054
0.08615887541152105,0.016646756328224592,0.09115323037012839,7601.484317260493,0.02315411097206241,0.1011324041617565,0.04163043163422142,15403.503731197998
0.29108712521050467,0.03816102442879057,3.7439232743213178,131144.12604490636,0.37143016075021956,0.07834507022541229,3.430656320410081,201752.19085661962
2.4850991140059437,6.193804558361122,294.45139461765973,5012.205178281758,2.752256204849997,10.316579481194603,354.67204610369885,7853.3638157237865
13.077326497192333,0.556817220898009,1.003415870345267,140.08899167318012,15.049913592551949,0.8700355877323291,4.627628440906994,181.42406335922186
7.019376381662337,2.3492475291876134,0.2341953133136269,490.6203571748528,16.716297093692653,4.736494347565779,1.2679813494947507,342.3277884918466
3.4763157876332142,18.41539860956606,0.016304789915509987,7436.285374641381,6.181523016593076,29.863623221424536,0.25545138335863443,5897.458739879426
2.6250316194845453,11.7070722297741,0.03634118880528271,2472.123550120867,3.0958358421004983,9.000734570887133,0.19446114528663624,2857.707350646675
0.06536491566833819,0.18373823129070357,0.09516438296568021,610.0113810391681,0.08783558802715909,0.17605401892257458,0.15453505906978218,829.978716493679
9.115364269864564,13.887343563598307,17.727638459042808,1706.9411651065682,7.37827428956272,20.0529777298933,24.910267563181925,2086.661689065068
0.0263886683932325,0.03838876157182823,0.000586400396488915,8150.3162053507385,0.01157946122633229,0.09393355758887852,0.00013091064571288367,10541.244930329653
3.96460799309454,6.7501809211334205,9.543809359180178,3280.357567910805,3.794365766855379,11.237831497896323,12.190124497855567,4253.7201250747885
0.24200669709698455,0.33908113423805,0.02388840504133078,671.7276046338332,0.4221712741704284,0.2939308610339239,0.028356482120251044,900.0754273377496
3.492595822854136,1.6122221332160784,4.8246943862872556,550.0930869178256,3.228582206629181,2.555763117730904,5.176434297396921,1108.091561937773
1.9140538597092076,4.677699319774213,0.056755637626954375,3644.975583860054,2.1591743942632236,8.272458289779655,0.04239064584307646,4761.424721384076
0.18493022567209919,0.031936602843023416,1.0698414452081586,94.98429854886842,0.32668513407488275,0.052142600523242336,3.7419985305187056,128.71753747899922
0.007420238901715209,1.6452223462379267,0.00012420023067907083,111459.69179250622,0.018094780675491216,6.443528656536721,0.0006337276852531957,181231.9248741991
0.26687260897882303,0.010330191957479404,0.1536540331580194,19.536930232032184,0.2879334406995703,0.021304798401330673,0.13928272928823923,20.071432159692133
0.006885522483539423,0.5112220500438073,0.0007366089314503587,189001.06716916157,0.01633577664056328,1.2398531366618442,0.0019638872174306014,306369.2394235337
0.8055645402065595,0.013704587589896572,0.38242995904096155,15.720038693527039,0.8178986983330674,0.010823581624018362,0.7492208245696677,20.44182708327891
0.0008911487231380699,0.12852906493383154,0.00011662173288807782,130414.1933337626,0.001284849903738438,0.3073154950824622,4.648619787690978e-5,192183.40163620855
0.23495754650877546,2.6600067032048558,0.020646870392555507,375.95034040613587,0.4396591779964948,2.4512871532738476,0.01636944676978784,354.05631189630185
0.08222775186961448,0.010411947957359986,0.04721417713539224,4668.53302074751,0.0529936756502754,0.03680322858872745,0.04855025346726624,11648.784951648946
1.0673021990611549,23.386168564102512,19.10522012193364,2147.1709769439117,0.7115953970465828,11.273253439332501,9.747903458354823,1746.3577806163437
0.5656204448866904,0.0009613354773157508,0.021050071388992456,444.14920240667993,1.3522218780732143,0.05743356421437381,0.1572196319506544,811.5297763240344
2.5279449796434994,85.35725235012687,126.89653504647823,2961.149487166509,1.5663260684367768,42.95574872814347,67.75792980429691,2932.873113642336
0.07143103453153633,0.00041111740594099833,0.0019193684081626574,1377.4695513719842,0.20887032448982817,0.016703609281492986,0.02337885292199088,2433.061421533565
1.974080063616865,8.059112463152436,73.34926487391097,2952.6748701139813,1.4023164705282958,4.4521359455421665,53.81686357245504,2690.731817742406
0.05797552667769733,0.14826167459573816,0.021269938370055183,1628.4806035693853,0.045464120860441964,0.2291867129216454,0.014845019112945305,3021.35690633942
1.0394184324917124,0.12792531201192145,0.4900636043162673,1579.5334506752788,0.6170140827780549,0.0623526794052225,0.3700373590241356,1704.414916087075
0.48133072566549995,5.24540297529005,0.046663798553331734,12838.198404418385,0.4051012279123132,3.861315610180027,0.03825995786908412,14374.971754244036
0.1272798698150305,1.480691207304983,0.018587511144000163,840.0835368391746,0.09370437679424652,1.5297148241965177,0.018917362684070307,858.0687769807222
3.9012367846804965,2.0775899320996625,4.1515645835046,2228.1683582020883,11.599434000702212,6.00841143887637,15.039101130680827,4207.729963540691
2.4836358679611963,5.238890073912511,1.6520306402909275,3909.159251448056,6.731113424344111,13.119338961033945,1.2302268625801247,6396.489410254108
1.4093833701682128,25.861298447617298,0.07040592743950899,2627.6017334173466,4.045645082568582,46.986017275808884,0.05426249715547706,2763.7703457906255
0.24588508873150816,0.017107448681229098,0.15291795387457546,708.116797081526,0.11025603659649655,0.053371428581366356,0.12856967415209208,1258.1706179817847
1.8385782160127575,0.03703861485802839,0.9552699164426613,732.6741976327493,1.9395582116390724,0.07274294703015732,5.653592673512468,1048.1469027491253
0.22615374622297515,0.001441469454301325,0.08899738723398964,487.1546831379656,0.3947140244230384,0.004450796217805966,0.13082174089639745,452.96264059136996
0.6721745864717569,0.6113148894825889,0.11121550221310482,576.5266500644985,0.9120640572580117,1.5668462718222316,0.22179021847311325,560.5803554676321
0.2258327295058787,0.09614574945452678,0.05788320531357033,8017.012651668111,0.3537167850411815,0.19703854627309744,0.1319496421023903,11028.856166119453
2.1101272222259984,3.8117771770589415,6.136812154709081,214.31751658796077,1.8459866527644893,4.326776431115548,6.172682688255048,311.32597550189007
0.3459453214509284,35.70305069317536,0.011844793333156974,5948.93497242023,0.432735507376783,45.90388585858428,0.020613885756325393,8135.993257708762
0.13302172740191145,7.814770859754403,0.0016182967433153353,10271.853533910937,0.1304130186141816,8.502251135689784,0.004460038834957335,15738.606058886595
0.28562672722241417,0.12603950556844418,0.08133026362629556,936.8502293169868,0.5436557689907859,0.33217626417212914,0.4279873825840942,1077.7268711428349
2.0065385128742466,6.979467276865554,0.7719891468346239,1786.1757608256414,1.5456204117611636,5.536470287034357,0.9923616134893304,2802.3844857788295
0.028872807142339186,0.5707658967009313,0.20659046402422285,35966.041241657826,0.024113015408924587,0.5084303357043423,0.211219900144425,60846.07414794376
0.0014093095824800636,0.03476502212212468,1.5248181028572573e-5,4160.337351428132,0.003285776541639019,0.09034979146585596,7.273021796690421e-5,4455.259703825034
1.2355693808941166,0.07326077189439374,1.9754005447940206,86.23482422095832,1.9787113440864545,0.2207376237816376,2.4550112710057994,98.81281266988773
0.6185036647692244,11.342320145032069,0.48362088211989224,5764.26270009693,0.48439258137793884,9.660970760566318,0.4400415625285291,9896.18100445274
0.33160591280832385,0.5284563459762089,0.04714664236930356,2123.71670089244,0.9268262720120597,1.2299956566677006,0.16332085527921567,2134.587483848349
1.217673734215739,2.1645165982638486,1.3344467064032566,364.4319934189841,1.501107401972682,3.1068290338398,1.8356655880297545,543.8879470151242
0.6103492882036475,0.034627099546687086,0.053787132573911565,5463.814953757208,0.057445307630525785,0.1060573281899431,0.004209968993911706,6693.347098163607
1.0805632750934326,0.06755259964308954,1.144632157172743,574.6796696039344,0.8657840865970888,0.11965109443124379,1.5188700508770707,982.5162777503976
1.5564062310694302,0.021461547533772073,0.5360443466287367,154.09351998311735,1.8456565203957904,0.07876116553967297,1.127549250076148,271.85405378759145
0.03592715253765426,0.03671737753836522,0.026242814797010242,7378.540310940261,0.03575449130693497,0.1472356274845448,0.002770607906438151,6799.248668428227
0.35303274648220895,0.017103951738704173,0.07811838967417416,401.62453142595734,0.34210701152434647,0.02239632901314878,0.21900460292883112,763.095817000315
1.1566973049043794,0.030260667145925905,0.21907884604970315,752.4965322395643,1.4100353814678703,0.04298666098625321,0.28280114417595087,960.5456762230722
0.6963354204682562,28.490061805979646,1.740082745774823,2580.4939831488878,1.3000873206959376,43.56580879894929,1.460571870713421,3601.7318642077935
1.2904258794321355,0.15316825681890736,0.13716089571443213,155.71946294432357,1.7793108569093539,0.16947249630016692,0.25338668987614804,159.21273761447202
0.7500753389804674,0.7392850774769631,2.1952411363451714,8719.387374894966,0.8252974177345552,0.6214505390455941,4.070536145374824,8272.393694456643
1.3217035550543546,8.795572950990515,28.17301119161721,10273.717698949627,1.1047047883199819,6.8558378706692125,18.32759386620029,12226.390421953642
0.37538801690279194,0.21113055624187865,0.027283320542865426,679.342019728112,0.40822031867711245,0.2653164513293656,0.007530268534603465,901.7395525822709
0.05656163769555033,0.6935909692944825,0.03651987334811115,16222.792141709113,0.07839384573276244,0.8397022307169004,0.027982231439791883,16325.31809607041
0.0010906032170240997,0.0946307806922107,0.0006849516452463332,3847.536837132634,0.001086590690778032,0.12453071331054927,0.0004220065440852132,4990.585398567165
8.419233496589314,70.41930205799449,231.31606489826646,1508.747041725002,9.413974448425643,82.95400109197783,364.51168881980016,2446.374900190601
0.658377635068892,7.544036095136796,0.08671355047496075,1693.58029074627,0.5577833645419296,6.884198661251418,0.012332415479255213,2107.6724015966483
0.14342702975186722,0.031044884661001332,0.021373763263802043,5155.5184427926915,0.14203935135041218,0.06119435963369502,0.05084827320918541,9954.107666226333
0.6643314094972967,0.9006887165405961,0.4251895316430345,69.34017811094813,0.6711339460117552,0.4541852576451473,0.5641662488420085,57.36920330320848
0.04130682567673079,0.04361600181901024,0.0033312885547834596,16705.926191160142,0.026527603154295,0.08034152305519457,0.0015412503883333339,32858.03765421824
0.32121570799034377,0.4680999111518385,0.028125455818931187,447.4607415764422,0.6449177658623236,0.5144551820953371,0.05686841900666795,436.17510884346297
0.6907593385638463,1.478076025804057,0.01057015708434411,7411.3911211982895,0.40405483322752034,1.292790119881458,0.007951821709659546,14855.926659292214
0.07201720258097688,0.03849857484570647,0.004291303899650059,3998.077815953435,0.07374639507444213,3.633535241750862,0.014485973808216044,4107.889159474764
4.3392318927168425,0.062143302192771234,1.1037685569531677,773.488670511782,4.617606351932396,0.09036617853451813,0.19903671588733282,1717.6006756993058
2.4768038898532554,19.081600661999648,0.09537493606896778,5736.517588769173,2.8485167880173647,30.314702722553175,0.7634972041461253,13128.615147589828
0.11697999077807099,0.006868200953024413,7.492890095695254,83.62072121769701,0.09696858921040895,0.019747949624120104,4.16260141218767,67.11758197449323
4.4079312347241,51.39314977694218,3.6870830095086267,2770.5670018576843,8.964288806233759,182.83892248288194,9.501026143301088,3739.0635703303187
0.12416224260844112,0.02732552264682806,0.00223241669237397,597.6823333929185,0.09579850143334054,0.1454447439447522,0.002617230117391426,963.4343351947131
4.360638137862015,65.40881678331777,22.259844913962336,3493.0894519035414,6.664245034615202,128.64162934963417,35.24842372363375,3788.252494191451
16.88340076438797,10.93684466192144,22.901022654578995,90.72699032006331,12.96613728504447,6.364331830128382,26.336543301248412,106.60819571890077
0.001780817841093057,0.013275478879887916,0.0008325223243292637,49401.843647148446,0.002145638828989279,0.06147678023526524,0.0024513226394957165,56008.274031494366
0.49124885694601206,0.08877464122416531,13.730277332174087,117.63805554665379,1.323540079181748,0.2696505209165708,41.315790533654344,207.8678003979883
1.8313697893526748,140.40710089795115,1.288940414575335,259542.252465817,4.520330092066338,276.98042784534186,3.51098191756971,206638.82723944305
0.0014836141554489752,0.4479874125514326,1.4641449176679429e-5,140867.6086130898,0.004136594896908049,0.5919528786951079,1.806884673691363e-5,138635.78339083152
0.09449774574323727,0.07149886924339358,0.10110727191286611,253.7447826019965,0.12756646020228485,0.24974249115666677,0.06060690384646861,502.91987521505484
1.9068712778640962,3.1886631771507368,56.05837049113449,5335.353574580295,1.9537386529151124,1.766518964671338,36.87850186965524,5911.532173064245
0.14380186276409318,0.6954860580743415,0.04040673437129737,5651.998616076829,0.20019977273254996,1.619845349549227,0.010709334417500924,8420.152714335598
0.203410909693686,0.4294404828041171,2.6246641667118666,1961.7868686690917,0.4472583885877724,0.7669202598836067,5.2656488394085,2090.392011372619
3.7938644192325675,1.9352272779068458,0.038630602749996745,728.3551261107091,2.3362672488174288,1.5330542482414147,0.0011820869638159185,1164.0524887660056
4.290485765717025,4.137394173506444,0.02296233584352118,4258.304961335743,2.3883239082184335,2.3415811019888686,0.005193598375951118,5663.108613776406
0.09660794599564416,0.12614435169232827,2.6267381846715385,379.81757839829567,0.22127683822616945,0.5004361590012266,5.87306776121182,572.2432277903742
0.029140818568415272,0.07732867117573904,1.5011069856137678,1839.0771103916582,0.09766802827367088,0.21473499624899575,4.51779277800274,2395.5363828009413
1.6518208761113662,0.9522336147192927,0.11239907844742139,306.76357529382904,1.3076118426214967,0.7757407852697691,0.025002804194383558,383.3237846648746
0.007316228100170152,0.023355624966225005,0.10099560367428549,7439.554902100347,0.010663942830311728,0.052266121004889775,0.3741430334851637,9997.825852845803
0.3452133705114292,2.2111084788250173,1.0801414113510395,1148.5994522402975,0.18661315191949543,1.2428800848043855,0.4273242235558021,862.1240419286984
0.4231390612033013,0.31565430272537615,5.286462239749513,211.24383128703107,0.5605772998265569,0.5304799624537125,10.81969349681527,220.97547662547925
1.6202098256965485,35.06474416615965,1.3187172966743779,2725.584065390719,1.4276611779247337,18.480599318913306,2.2699802626780925,3148.656325721311
0.5451722218597292,0.015310207244719069,1.4425198737869098,1532.4111188304691,1.2704665263444561,0.04629898257481334,3.23367511844717,1968.7438559068985
0.3055745656140648,6.385482344499934,0.02978681565740326,1904.2188120313294,0.27013952222117504,5.294623379466889,0.008062393191395324,2004.8411305880516
4.110829220498668,20.301642806740507,0.42876252213642446,2372.658549363226,3.537956381022586,12.71006244193882,0.42719159926898315,2700.451086357143
0.17603075388201556,0.07467161139536602,0.0041977041496812145,3274.8513581768116,0.23294614042708806,0.10513965202101372,0.011553197262358034,3717.775434679677
0.6219054857114704,4.223915488503446,0.6789082971265171,598.6622465072235,0.30866414795050695,3.061154386161426,0.07001561202313403,599.9595015891824
0.0014822706080024513,0.013527905817505863,1.1932069151159581e-5,6852.111517839815,0.0017590080231342806,0.05269858874431464,2.4847615700127036e-5,15193.605141891105
1.927892338496573,112.87650592658063,0.007242476429027828,7987.209979294009,2.645160197605703,174.11570973145814,0.01439293008693548,10958.840231389318
0.085307688723135,0.06403436809667526,0.9551221722445369,2223.894398674682,0.06379131853128119,0.06186473756016958,1.6538548800629091,3593.8101960447057
0.14464138006005678,0.15414424100855043,1.2651635865604098,2457.4649146438933,0.09487870016930504,0.11716470392371758,1.9547431530221873,3696.191267169679
2.586740165786728,7.968895071173897,0.1961372836688832,1259.491753106977,4.340207169270108,10.502334195782298,0.5048345911667658,1558.9001317338846
0.2567619654567382,0.0027963988194421707,0.03309597234461817,5357.343536462548,0.203457729936821,0.0029884387798314017,0.01267446975232034,9947.637125887666
1.8622749283701212,206.51141898950647,5.1121390056500955,109.65626281016957,1.4564435627666834,112.700245655781,5.6074848518960945,150.42522882436987
0.015710742711121457,0.0018503870313094919,0.12466862887289916,13039.191194084726,0.014806437724767304,0.004618110512652955,0.1643668266924679,16698.66556371583
1.4471179925087772,31.87181025716946,0.2364230755925126,311.6264589570046,0.5184273141361315,9.147461875615239,0.06741111768685079,395.2974706312373
13.292803112185128,19.017180172097696,3.4641480138629506,295.88322593628084,13.125971417619047,11.750964702683145,2.4241023245244326,260.01414178645706
0.06191228396234392,0.004209128874760697,4.895972711402358,8087.658422590362,0.11008179355692674,0.036056333396792976,7.27160381731464,15449.520700069876
3.9256634325274065,0.02124558554350063,0.45618866099129607,15.584197229086877,3.330911760983789,0.015796597812965555,0.7436410108381084,12.906502509695649
0.06672898083103988,1.058198625382166,0.003527060355928844,126288.9582434758,0.038080060467118294,1.7250863293044891,0.0004272583287895014,272943.4972637249
0.04653152442464553,0.1724149660457653,0.8441005273821208,13959.759760651348,0.06293566466805639,0.3313951152555142,1.0017145538566985,20655.20898761696
0.02216218100345007,0.150226638340863,0.405955529849983,8094.184984345595,0.03859754508394782,0.31000785113302015,0.6048629560535062,9662.37350539853
1.2584378152069455,0.47561770826197586,0.3405881558783498,263.4974792844885,0.7483467881068103,0.49146423725724386,0.48598157140443254,404.606651203636
0.08783912220426325,0.06944257297979059,0.022349448145843453,2673.8853369267545,0.08773332451846298,0.09878854745092155,0.014184422600036427,5845.137745399853
0.0386277215496232,0.02354704484620886,0.004395456420215671,22393.43886547489,0.04025163040695964,0.40771220322460994,0.016434635588198226,34945.80940760689
0.3181529519324402,1.406085358873252,0.3382269814842457,4561.749738219572,0.29071602233018223,1.452595992292582,0.2116368881609573,5871.153455711245
0.0936298581525873,0.0010978835184185384,0.03498686965854349,578.4874150141346,0.22574341235349524,0.10189155068321874,0.17320566331433232,749.0914741847865
0.5826652350253096,0.12080197317562956,0.32876030442346876,472.72714763553904,1.5544118024619453,0.2868338641011099,0.7821653197357203,630.0588753663739
2.0243603755581487,6.041952687704233,0.8790271674198963,4289.591346593529,1.6129972308030047,6.212588895310664,0.8460629724400066,6000.028495591996
0.26494178878554686,0.4104003523269142,0.8996121717965128,570.0021794471122,0.5746080158197269,0.5002922315409281,3.0270264074868334,747.7856397498817
0.7790820410953195,15.42632701872681,0.0561643655769311,2095.114421726926,0.9013973882529065,17.910960428495507,0.3595013782012028,3418.6650640911985
0.6109630315121302,0.0699424595827011,0.540835895030545,775.993877259172,0.6207550271563533,0.1330947478076371,0.6855645404557472,2504.1157660991544
0.9635021573821647,8.574761467803071,0.2084845366040937,1269.8756172357337,1.2269840521892175,7.542685814437437,0.3324335123375095,1081.3789965644812
0.4232905005008472,0.2516620062023904,0.0215725142295237,7028.127909000863,0.29083057483119673,0.20579625330915494,0.0079166450857461,14274.699585019169
0.35448936609676035,0.01810157220271708,0.008250962372583298,431.7032064243985,0.6870237216182676,0.07361169141279887,0.05352236009470076,406.0732317893372
0.007738648016938232,0.034451344734547903,0.07041503451361646,17461.530206448762,0.007582762851361256,0.046744495917318524,0.04633101059646043,30215.742018952176
0.20041887338401346,0.011415813096081528,0.02766179231469172,62.067342518271005,0.3549404522880812,0.027317924450725777,0.08704555722202059,77.09748793251195
0.17505234083435978,0.4188330652687212,3.993112925302068,1020.5777145282697,0.22500747021701206,0.545623541639541,5.2670993001087325,1523.129927078577
0.889997606243465,24.98412119710303,0.024460495139878507,11193.44439590139,0.9033170658438807,27.59234477851076,0.028244700011596825,15660.118815138205
0.3679135204468076,0.023269502226410124,0.5712974778802562,237.25462912107886,0.543022590588762,0.04005471202457657,0.8937801181952657,339.9495002903847
1.5340320107927519,13.434446742218976,0.03298450072917743,5082.794536810733,1.703514929443224,15.418139673428854,0.053802822985838585,7534.0481475084825
0.038343281848825315,0.10531780521884639,0.03209104105506969,603.025454324719,0.06949214075302987,0.24282820716152742,0.043664615695973304,996.3143900348751
5.657053456508737,1.5079995584575216,49.74842704493973,4533.2235611341,8.959883590848062,2.6836597880830433,84.09228090293806,4977.528592516004
0.11476233372178002,0.022464443983195883,0.022400787207921574,205.70281562840117,0.08110529869512677,0.041837808144077726,0.07178361450528299,326.3037367884993
0.8506899278050559,0.4094716953665448,3.603593216427073,2531.4570990512766,1.3527452352182394,0.6589958037076862,6.355034544463898,2339.183914291123
0.11930037371046699,1.5416347167367255,0.009977879495381146,1095.0316090181432,0.0574767360907547,1.441588659425189,0.0018762326797072196,2127.528314700826
0.08142085548544047,7.4143272386925,0.0028488455381065554,16381.23906188827,0.09120072499510501,12.794531507883958,0.005999558688355102,29379.407647971893
1.1408558446286343,18.27127623292904,0.15166948055935267,2431.44828159013,1.6285114176443942,26.478906751052982,0.1923264832278076,3705.0812398492435
3.242226821894671,0.18962499469682975,0.9023561600941964,248.70943471963722,3.517197503498741,0.2645162908521631,0.4276779781842554,367.55507133967114
4.700826863796177,40.655878413332566,9.271318052338593,1783.9127395983633,5.7944092561352125,63.39344766515501,12.177979500181106,2651.1093022927325
0.15544911208096737,0.04058524077807057,0.0634996266279063,60.34743109960899,0.13528066522614998,0.04996574944619765,0.06248307725230708,100.24885749346289
2.050518319973298,4.646913288717501,62.991069852767076,4705.409509019447,3.1497831837686583,5.0827142593742085,91.68011507020438,5161.704800570644
0.20432353484588714,0.40165826531675364,0.029255505589992015,450.95564100305944,0.2778278672629606,0.7515002788722062,0.02356416585932355,705.6525619319499
1.9549689981147889,1.9110832801604287,50.661397495678926,3396.1834678777036,2.7710102544282846,1.8132767697934982,65.57189157468677,3889.8304790232637
0.1654408880677991,3.300419660017729,0.1371318176634396,2730.209905792646,0.27438453612399605,4.644648661235838,0.41468773019474814,3069.347542675658
2.484134997984941,0.4836543990773857,1.8431420003871293,1207.2079141715801,2.8405138787404147,0.5773472262308452,1.6316466814044421,1841.5171617610126
0.3756274406855863,3.244103379762262,0.2351527077378073,1299.9822279781085,0.41479616552977683,4.202176767495863,0.6052768700735995,1662.5630203360472
4.790253649198079,0.5606671295631259,2.8637302951887054,224.19842507199118,5.175227189231104,0.9947377889920057,2.667809548060181,292.32538668762896
0.2650726608949222,0.382467452817171,4.1844745803016785,455.83923696041285,0.4378786801890293,0.9323300902193803,9.448740836543976,794.2675240189938
3.9792045939519403,531.7244021403214,32.893301192749774,3083.47041908471,7.672927315343565,855.9815022956195,37.69643614313839,4373.275159653745
0.07609679773658234,0.005247326561786008,0.0013063652856425902,759.306209087928,0.052253191930473016,0.01562579627813169,0.0007856657338667802,970.1998064200402
0.12046843045567235,0.004299788372129961,0.004189168372993921,659.0448910075761,0.09055006817235481,0.013259021653194184,0.0019291711471734541,941.3136125733699
1.3193606054797935,40.381884788524125,38.31034841509007,13794.69159841561,2.3427931336885752,94.11653620177039,28.89538287065809,22780.454699949107
0.26934070377096253,0.19809620497903324,0.012708243414691877,854.5511924962775,0.1759187628856338,0.09941247041685478,0.2954171640747358,811.1891118203658
0.5301610775763966,1.6486215136994993,0.18232086733777456,758.8529787447387,0.6180767713333896,3.449716291411632,0.03772209545077748,1616.3057041252957
0.6979201374422382,0.6797444926272559,1.3776497630135511,5677.664092745925,0.7994908996746592,0.6212508790565651,1.7470090373706872,5126.653968337907
0.11758596712516792,1.742369566959372,0.13020775668344953,10922.99395557726,0.2113880378554749,2.7873994936043682,0.5672650396202091,10400.403803322128
0.27664828765924954,0.042382900276535795,4.6046405313660745,102.7244423914118,0.4610764253507512,0.19856580940274163,6.747329384160242,100.98623653706396
4.601582037307146,132.98655139850652,0.1262070960572529,3430.6794494820824,1.6411984296888393,64.04019212551677,0.06560456793778666,9389.81473832614
0.666258748935367,0.021551582665536435,0.026711070664954595,369.7858708111801,0.6667876772460873,0.04197984173024681,0.06995449784510432,540.7882019058858
0.23343090160606778,0.06475422339134333,0.48640069860861623,884.667095677792,0.8476136267793507,0.15635467987443677,2.538091248204493,1035.2687577000572
0.30454585483417473,0.0015634102928142805,0.2860733092884816,3346.137176523308,0.47958442914366894,0.015474783928659062,0.9086033116062961,4984.659010916869
0.06079122479830001,6.870981384848714,0.20656527173653302,6747.732461249627,0.030441389757804183,3.629680273127753,0.0674986113946317,7601.490829533846
0.6111135913494664,0.015148240678434741,0.11080669587605735,2705.9873520800375,2.7431871067797102,0.04258587477124595,0.9194210788491165,2179.1422321245054
0.47861981700245915,0.251772198891704,0.02185994819170892,150.21965669388615,1.0426568832098657,0.6579175339688444,0.02455565082067721,257.98638486771097
0.3551055421623684,0.18457383919864515,0.010602303082027918,847.5929623277507,1.1019515143968117,0.560574069646625,0.01571891002479445,1631.6436514866386
0.411168846574215,0.16707756803472262,0.026868392389302744,534.1471467354488,1.3262263281956244,0.5786866485052505,0.03318276847343838,1063.0463900268883
0.20562225152916705,0.31106870603222053,0.26737802477176736,3539.0797757155897,0.571569019550764,0.9273366160902082,0.9890384584671136,4437.850356602247
1.1161709711219097,0.1607053943824045,0.42935517849569244,173.24107609564547,1.0539473336473233,0.16209670221061248,0.11746085201953627,221.7908994090834
0.3995939998948019,9.480960838187803,1.6694619154221155,35294.34912560021,0.5281778745337329,12.924166670083375,2.4202366920241394,47709.123390756904
0.030315490054841642,1.096130028821554,0.0012823692679927255,6210.761103936511,0.05960133787033837,2.370587219487107,0.012410751092783749,8868.555593372117
2.027469698398495,0.5242103217296425,6.730608072866512,511.72374190377576,1.066866596518578,0.3760768802775759,4.4793329861768125,621.6012373504286
0.5037321317036778,4.8444144581052715,0.6708423693923058,3254.712288895952,1.298356878069672,9.371948950552012,2.0502812244751856,4633.990711657729
3.429728444454466,0.5075475461408666,0.038831004450955414,362.2619679262209,2.1619414938211223,0.4491124514203661,0.02652981108617776,515.477388433505
2.0711913339023225,0.019907428047986727,2.352283519247153,94.82083464377355,3.8113091301294584,0.04885667117572778,7.915139839759987,209.2270374195936
0.2396876332011736,1.0484349573052751,0.365703203159896,3966.665980875599,0.47795241093556406,1.845566398186157,0.5882647649109227,3853.7805434469283
0.16817336268362756,0.062002733671891394,0.008201601752021712,46.49753307713033,0.3170321765630487,0.12924336656791058,0.05194406740116509,66.31554265677566
