f6p_wt,f16bp_wt,f26bp_wt,PFKM_flux_wt,f6p_zela,f16bp_zela,f26bp_zela,PFKM_flux_zela
1.1153367119191029,0.330007323700255,0.033921655898068684,266.81267187273687,2.1654223608643677,1.3387179259719821,0.14342378650359072,381.1238885242801
0.01050772127551807,0.023803204803504407,0.3731636004918387,2169.59304728555,0.013967128035919367,0.05422304907180109,0.4740769246267556,1865.0647407904419
0.6898056618173408,2.626156578594525,3.072967734002501,1864.721203325376,0.7431073601822377,3.293177689993373,4.147626770691099,2191.1326279982877
0.024710035941932763,0.3693838705013341,0.0076917551117074365,199.75914578623835,0.047574417601403504,0.8387101194330177,0.019527783332531967,85.03869979151115
0.00752370976120288,0.11753482827556189,0.00327867222435996,534.9965817826018,0.017083490833100654,0.2176425429336417,0.011504857675065094,68.83249299400667
10.430539205329527,0.66415800356673,16.001335138050766,30.593237234334232,7.846498265423789,0.31818814461731976,12.25883017745538,26.12951774516551
0.016435741510848503,0.01083193345344601,0.03449111291304879,470.41239456655984,0.023556689406044336,0.023440698403624487,0.05406694223562646,243.36605623657383
2.030073214503352,21.648455097816903,0.5785305039630698,287.381606073866,1.2759177671407784,8.632271660832414,0.2447919518410923,249.19842605218042
0.12685313458140865,0.03520866837549733,0.8185140984941544,222.8754863544575,0.2111570479642016,0.0951734308704135,0.8504299728203285,73.85380102456251
3.496435818916493,2.7845978863818877,1.4030721214392607,125.56149515990174,2.2363869332821835,1.6864108649482648,0.45766624035975056,154.63529748781016
24.176447579712825,6.080641030945296,0.1161226891030052,132.72568566462414,25.050410759688006,9.523992868381306,0.016307985740929228,171.46521511251214
0.05538813284034636,1.0130302829302975,2.765234475606627,187.2574425419807,0.0723552297951166,0.7749523235032256,2.7038623747915023,80.02832007052059
1.1388992750075284,0.12976815873027195,1.756857563933599,139.845012751301,1.0088148993370996,0.11813835197002723,0.8075746957496469,162.2745694263644
4.255269112964664,0.27543195950057753,0.9834143803833173,13.749361235451667,4.637329109986329,0.35839284993464904,1.120575552848578,6.541716526012442
0.0016289186541235195,0.2750977660015778,0.060024096505836455,7709.026892602507,0.002218038833747798,0.42725024078104795,0.055439032902903536,7684.322280419936
0.556125925169018,4.277938813509526,0.0013403839218724975,214.78685687875887,0.5231557155499331,5.585297196437822,0.018179507630762048,110.52266312080019
1.805670579317492,0.05274543531278832,9.080264697796403,427.6610902634018,2.9813019374263336,0.0715289499883149,16.852268880782493,479.8359487888352
0.23305944830741543,2.229119578811157,0.013316116419472203,118.60837396631499,0.44941530901283366,7.080257974833614,0.06273504622669186,41.67598130610273
3.2353746219548802,0.11994656433446556,0.4025155514849223,245.73525820396756,2.6296700549830248,0.138309999950496,0.233834476776318,314.2847244968715
0.2504140149806448,2.379949386003874,3.898118664338551,204.27628662738982,0.5843745518689081,4.627051905866411,6.6846743868141845,-20.6813990000622
1.5804878591011873,78.29195662346497,0.1665893141456406,2579.6596520268263,0.924310526830778,71.02959071257362,0.1197983271675865,2495.218641340666
0.3035559509332969,0.963066113770883,0.8157735915745356,179.11195991848737,0.8633986360268535,1.8333711227282796,1.632541935520432,84.03454721791981
5.900670013079745,2.2998562998463417,0.18688412891669873,87.01620939611999,2.5707589125862143,1.7260940294588132,0.08478441186345484,113.75086984036051
0.3478129943829627,0.010868637225221259,0.017909780981207598,9.787391017230082,0.833795354990116,0.07408509181163667,0.08026675321045286,7.936258328592425
0.9080365127972456,0.24465570415648594,0.20664952731363445,132.68019754883122,2.1193617861299603,0.8585826427405454,0.8330986708951181,147.45035976541675
0.003948660442259441,0.5156439402928651,0.001005954258929529,4318.917096964389,0.008352783670596078,0.4865996983529536,0.0009120660201197494,2485.5026115224096
0.039228437430392255,0.03447413630969434,0.058637029773339906,203.53940821834763,0.04739158808313685,0.06166453714348698,0.06867392930970882,52.863383818985206
11.26211172085853,32.304324974622936,35.636753185879705,348.8757915158422,6.98567596375305,21.988479087463883,4.769185528298398,385.0062033486828
0.03903822109349596,0.021574580037096582,0.12020240703595973,115.69248171669257,0.048181519030619985,0.05966605257582091,0.2130529324109332,59.82771531290788
1.6318726371209538,0.06905611779820076,0.25693640808149903,179.50434107594143,1.596551509576041,0.08638394596330845,0.10618128672161704,220.60148500548775
0.14442278128521155,1.5898513612242668,0.4056040835181897,333.3493934612619,0.21460471712802565,2.1988219135728895,0.7942327296720566,258.74118309951905
1.558589744884226,0.7495177425529262,0.013774960679976498,441.9281822138549,1.7732552113695654,1.135367287270761,0.0069085286537743824,571.430866534314
0.020380712124985403,0.21100500567529704,0.12947470122888668,205.96494462299097,0.02289521376720986,0.2498514269060992,0.1501641619218114,129.03680626696354
0.7244425881717887,1.3431472196004972,1.08507860899763,103.63235510967924,0.8164200848878913,1.6934006421954169,1.0102211942338262,48.0358531874144
0.010433328023277618,0.06644254278584978,0.000693795415310079,2642.5089409777956,0.009412550772027116,0.14002194361935769,0.0007339413539711331,4023.23957750646
0.5422864783194635,0.01816994585153473,8.001553109018474,11.345762166613365,0.49896428845814583,0.049781295054389246,6.050139843225171,0.6609897206714015
0.3588176467824901,0.02451121295994985,0.748138967078298,12.661378333193216,0.9057674602857373,0.16265331802295172,2.092469162010072,16.268666399038228
0.12899144083564798,16.045319738521524,0.039389807258113876,9656.550935302887,0.14357385229004005,9.831006782538187,0.1397102501872562,7793.648321663861
9.286138261191418,6.894808235065687,8.654902046745905,686.6167578326156,14.391972658559185,9.371732513936252,9.344420440580766,553.072418120566
2.759295934364142,4.608377473721254,2.3122857102252,1074.0949403526588,5.6083683793334105,6.158384892448585,1.6584498226582236,576.5659778721663
0.29166378946402216,0.04149736738434435,0.28431215252452763,419.10600494501443,0.41084083436504093,0.0722898068943692,0.25597085216400517,146.45178843491632
0.03176872055039651,0.12372234555877941,0.5114311158014864,475.4380597559836,0.05206431792384264,0.22934683330934927,0.5951341299557242,559.9095246613404
29.384969814232974,82.25136057681596,0.5719821400395446,71.52113278064516,21.303099784662294,64.10562518535713,0.7008835360016578,71.59427568936573
0.09022215262704532,0.20037444141795757,0.7457106036803495,852.4676580048532,0.20164638157114365,0.5273196687644089,2.989022915530541,976.3777719438467
6.776380644938279,20.438666348764016,0.16612678129381087,171.43451553342166,4.720806195462043,12.538798613690396,0.07290753260348101,129.33946153598671
3.6985158326066307,0.8601930118809973,0.06711666715627315,548.8874338709625,5.836753641486885,1.401018870788762,0.0284534185443395,496.6844444909754
0.0269082172063528,1.0658872119105711,0.43406814433123797,645.7918396874238,0.03170225073509669,1.2393017219157332,0.7096784988273429,401.6635356625052
13.364259486214772,10.897933480410128,0.4857149772017122,72.13800985287348,15.298572209258568,14.128149754135574,0.20242338644075514,52.397132664938006
0.023554081325858393,0.2800282131438649,0.07068411921317005,1168.2256317673703,0.04100186433745572,0.4822352289932299,0.18919537429501998,1076.930586405729
0.7103877094108892,0.4677006536295685,0.6131778925091119,61.02941080326867,0.6794474392997546,0.4856223796697523,0.35895211223237694,56.4578856075965
0.012976190440474605,0.08044075342007405,0.0035545885389288417,1663.4276726147598,0.021599029882867368,0.2033378503019531,0.015341185300742716,1195.250258089705
0.017056747527035898,0.22715861193873907,0.011825425132782579,1566.1697398011538,0.02730804749211282,0.537184413893658,0.03195146317118261,817.5962585431353
5.264304049927754,0.12143846054026243,26.76306020792695,47.27416778688854,6.217428478900767,0.13526070958634245,24.394701051832374,43.28483036963386
0.039493035581485585,4.57108201176754,0.0019779012318838418,3243.9771084792446,0.054366054850830195,8.626590223058386,0.0027279686307851267,2776.4511272827826
0.4418264357449272,0.42107649819801385,5.756615054434108,59.03916355472634,0.5838123436812056,0.6676699324425756,12.916185680232685,80.14456878214295
0.28506599812848676,0.362379334761097,0.018794177892313912,309.8953816169501,0.24656832040856952,0.6664297725392909,0.03477916385818613,322.15950587887266
0.18886566586298587,0.7114006700494964,3.102380084594808,66.3689652137315,0.47072328466560914,1.509911017880962,9.014743419823283,-35.226522316397066
0.2570581492255179,2.183366043010865,0.08302187905708194,343.14688050195,0.19346351892027727,1.3331248578921318,0.0447494203588314,219.0140761310074
0.8888404791918768,0.518076593721008,4.707539033551942,-178.10590471018907,1.4019642177586493,1.1961034065004805,7.2968859963255,-2312.4940723092486
0.3498255518020451,1.5790727869188625,0.23176565274715025,296.94949062303135,0.4754739613847918,1.54853650101282,0.30845258442597756,226.75142345465449
1.143015814329641,0.4379106289647882,0.17276465335173075,132.86691637776528,1.8840645535005962,1.005974865636439,0.07724896635869338,70.25698905995017
0.35948883979482826,4.255254981543897,7.773925165218684,864.7155009080758,0.4162364885434548,6.266807779805187,10.495416059927505,1001.1407239559736
0.4884585183286034,3.514001732502736,0.17533218442357043,273.5050670101425,0.5573579616799907,2.53677005885347,0.14513819320938776,168.80153854443068
0.026392543756287995,0.010176478569335045,0.005745831020248145,374.286282533623,0.02038371807389312,0.06068537750449267,0.0011860831161657742,440.8635317534141
0.29039449323846395,3.2230932134239723,2.7589171927795526,255.99127231996312,0.41999563150157193,3.8345393919427697,3.5690199550980943,85.78379856353965
0.19099057438033368,2.0634966567987902,0.03078036804167512,2371.6777194500078,0.20617125833218664,2.6610756381326515,0.024110927548616424,2821.060161178154
3.892098506693897,1.519901659404936,36.093241646488465,47.15142542919055,3.673228766472019,1.5213759946983032,28.78709946528218,24.24918357228238
0.23383476705850312,2.2370335661912066,0.02768680703214501,1473.1925245042232,0.4111660016100724,3.5724223878502,0.055376523098813926,1691.4425561677501
0.5074190941540413,0.17572516567295032,2.8449941305333635,46.03609187177444,0.450537733920267,0.129894844062828,2.1220229300433604,35.5895905599443
0.35564399367976957,0.5265581191573581,0.43164277630996845,233.64008804513568,0.6385622971947792,1.8085510921924135,0.7770877890788606,320.85868846378366
0.025034908898870445,0.022086295352079222,0.005656834985494601,852.8062847289985,0.04579385505226038,0.027727279473892013,0.010033943962732314,545.9783415977422
0.3963112564207187,1.3639030517541122,2.2037309459704906,2660.6039659294934,0.4047517740093166,2.2023777792944244,3.112017283037445,4131.894113511076
0.9180779453122311,2.22281070720033,0.07534456543004357,770.1095719793939,1.8285242497697003,3.307495439120639,0.2767564587333538,858.1541751604428
2.64219214672672,34.8950919303107,2.2555095377041696,1261.78891744013,4.865032174266706,71.90282638787633,6.941105922914977,1853.152780975128
0.13888412782899923,0.2300261377561523,0.1703890915855981,1227.9306478632611,0.19364497800848968,0.1920668645335998,0.1616635670823461,580.7562214911762
0.20750276674828302,2.8570919667933166,0.8807089235119708,5394.472449031603,0.3058377945950247,2.353745488261785,1.1741676634172198,3781.469330471993
3.0265470369327474,0.541932422681083,0.8908366648001266,18.15102810326626,3.544065051182279,1.170948341678668,1.7829806544758158,24.517847192554623
0.32046007539587434,0.7656962010829236,0.27860769420927733,2839.907662392752,0.4393464423983062,0.5501959591196691,0.24561070077083075,1564.6482474108923
2.579074000568035,0.045545783156818016,12.82160433969751,11.147290585756467,1.5189267858217876,0.032887086794750525,13.207513711084848,15.151810791706904
0.145211929998551,11.386645515368144,0.015000733382852365,5008.0954150298185,0.4588148596257202,32.94829655569179,0.3074735593480684,3314.021896712856
0.5272844108862279,0.04832298482937074,0.2115054861085664,87.36095785706267,0.35557539016178824,0.07716802044299517,0.029578601997425027,78.05940614869492
0.358821983616563,0.4029350071160419,6.186179414580632,100.07256152461369,0.7275475033630805,0.9716865403728735,14.027550131876074,75.36979200721271
1.3991574220625498,0.07382932514267936,20.403241149573955,130.08076727839077,3.5587782451207266,0.151420896007821,69.09799485545716,79.45676298133166
0.9314321713673647,52.70492333218152,0.6326308560497144,816.8316182502031,0.46414662294222053,33.51117277481507,0.06858143687237635,928.1959491867519
2.653561976570886,0.8201299023619965,0.39840370774748685,19.589519826362267,3.4693732051474035,0.8963138461972107,0.3812950343823625,24.391185635869387
0.3062726631881089,18.53904007015549,0.6850067801491617,2288.4916797807055,0.2761436071928487,23.299100662915798,0.5520954304235854,2576.935406842829
1.4202589232064962,0.1396619361984608,0.07116034112889763,53.55549646687225,2.0034793064349277,0.22009820083444234,0.0988946292506243,46.01733869604288
0.929937233809938,0.11742925032773041,0.12008927219047046,164.7890595009634,1.2974044371903184,0.1971509705380575,0.08510538703279981,162.19822947184434
0.26744385320870956,8.24539328597908,0.3154273692284257,469.90448044814457,0.34498420330059787,11.770407507040815,0.43424841766914346,413.789331729912
0.053637884496714895,0.1506860287651528,0.013882539719570153,91.8226462907905,0.04639831546081637,0.7366697571977758,0.021789218642898598,134.71140195860494
1.0414983514771632,22.020945591215465,1.0567922090293875,839.817312163392,2.3215645338271047,37.89433550541765,1.6071168123116641,641.5277725898829
0.28187647826939916,0.1806920978487803,0.21247012038109397,1330.444708017161,0.2959371927530747,0.3316019815331838,1.10095442283139,2002.3088501879108
0.3270880095029719,3.9752905138223134,0.3364245051650776,67.9128441558821,0.824446626307393,9.233747761561531,0.7649581652340839,36.62823969848288
1.541532175548097,0.020236016911764167,0.35830895242265626,207.5305550833969,1.4300229006804093,0.0376117504632447,0.4492148308185587,328.53511130145097
0.04334887475422055,0.019732658115041154,0.26150227834853057,84.3378452208307,0.06618986474096474,0.05377841117274794,0.5438865274587192,-8.214993816571086
7.034066027794089,0.47016060556150574,0.5647676713798125,5.735302239714702,5.652471570851343,0.4545882374067778,2.1503323233529335,3.6813411852637783
0.16195414622226165,0.2192326434817596,0.01614955502311847,42.58357078329164,0.14148058049785472,0.36163434578104514,0.009522273519272921,30.605588929321456
0.01962640727756905,0.015020437569108829,0.3441964692348139,9.67579481783837,0.029477627160204814,0.0430750867351622,0.44300379368972664,5.1862611011693245
0.044105709897080174,0.008099968411891204,0.0048657229826412594,82.58856481916263,0.08802287550895004,0.026690882944589656,0.013203265117730758,43.307854984577915
0.05860738732709118,0.013671004935490507,4.45547535196713,97.70324547749573,0.10130467300979294,0.04469905578806043,5.000514251594108,68.32511365464516
0.5410756785193688,5.034030970768623,0.03220267495986753,2145.4220859186435,0.45423662791889746,4.107593071830699,0.04337918302003074,2750.640527650075
0.4277226264475636,0.013468826109357488,2.797209910619467,95.1431316263214,1.1585728615518565,0.0409877030844009,6.711280911815012,123.8300909793187
0.01844642516275722,0.07516084320149995,0.0023857581500829547,13863.086262920602,0.021724737888438535,0.09862640411783098,0.0029035900982819387,15823.285296514845
2.537918204140745,2.833878966275266,109.27998981305673,1.4217889960689696,2.6202055789041268,2.3051871555668275,87.52855443058549,-0.039194147636257747
4.547004250231758,2.8526712263452008,46.282645259441935,24.72708407081002,2.055079962773796,1.1191384745825477,20.865254201344936,1.831302941239611
0.11322427218862346,0.3289798200180104,0.19592178115822964,1218.0909679088616,0.1471581273724013,0.886300789483758,0.26586476883110594,668.5773220829764
1.1561195975539096,6.479355600911783,0.8713743306706979,169.9084577912268,1.62360798782946,13.16767945665597,1.3907061560566996,236.57763143019258
0.6503204158933399,0.04703280198992938,0.9350223257195256,61.174142643539504,1.349574980212736,0.1043246632095508,3.369457030152056,79.64255256390037
3.96118715125881,3.3136906551577012,3.670573306591786,859.0462849512294,3.4432594151358398,3.0636113913332967,2.691281023759577,785.676401554172
0.11020692221239901,0.2500553339649664,0.0032918295450638166,47.29176530920745,0.2211241316091897,0.38941272424361556,0.0076100366610985515,29.608331087823757
0.5582280854191631,0.9243542085199897,2.230524607993439,2691.735265710438,0.28977407066803296,0.42358932473588673,0.5829052596805433,3054.8086677049137
0.29834513640943683,11.857123422549321,1.181926872225379,3182.879137350764,0.5156291001791649,8.41326512802777,0.6863158332062033,2762.171443936514
0.8032328512736987,0.390470785452239,5.888097999338385,673.6159111063213,0.3771973003367485,0.44630803763890536,3.2360553020039786,754.0855275004445
0.4159962577233695,0.13528827907560148,0.11289666901274079,79.66584515147086,0.4820410702480356,0.13797447190797668,0.011185700644889522,77.69351838444925
0.13064108116253184,0.5406179298520083,0.06694685250325057,916.0309052760579,0.20036433761045153,1.2199080758977303,0.16240407597988304,836.9780895775966
0.2526529473289744,0.004017772583001395,0.0843599609555885,10.577714919296174,0.519841289681405,0.013728843761440911,0.05786993352514737,17.017659823338057
5.482114781690212,237.3462054000491,610.2656591225385,3805.3859670323754,3.3474345887705304,143.13070016552695,453.8112168935372,70.76196411339173
0.5416944922768503,0.011960174430117935,0.09490003203206807,34.074567489814335,1.1722015655271976,0.04010932237943776,0.060128134500980174,49.09402298796624
1.283361734593641,0.4884760900075301,0.14479322692985752,167.46495148501745,4.663309641399665,1.9359593980114056,0.29195976790905137,153.81641109755157
2.567311395146542,82.83262539318883,5.476001903904653,1371.2943398339178,1.443158307220233,44.98893046009169,3.359383599151041,1174.0133108013486
0.4987164122374808,0.019753914623389508,0.08016316417248977,62.051971777291605,1.12079395980614,0.052782132654558465,0.3174011693941679,63.91950553125579
0.0741862079933536,2.8837359411209604,0.008917563538305927,1477.0417232270572,0.07988971375019094,2.587802054801549,0.007732191318760315,782.9475333889052
1.7600292675460771,0.004134929453481096,48.57511122277786,5.149321565415734,3.822290312784067,0.016221298496983602,131.78568485995675,7.2838646829156595
0.22094635534127718,2.6616075915858155,0.005403873157717753,862.5449477497767,0.25985248538323885,2.8247759966605455,0.09563149791379627,1222.4281572274376
0.25308040395024084,0.24152176297339534,6.041337957650541,-5099.4656878330115,0.2894339376394983,0.25432428059772155,8.072830219240204,-5981.980984302431
0.4544999435488306,0.5133850816603304,0.00288941532493724,84.73433738735757,0.5438196716513547,0.5273154759530231,0.05095841454990946,77.53132967841287
0.3507010027161103,4.95120954013185,0.5473535894759168,585.4280911858646,0.9330706568029942,17.060786227284755,2.190229106512211,678.1099342092056
0.19907431313740656,0.06254663639781888,0.01232585573427827,163.84612980149015,0.11929535369939448,0.03762291761905375,0.009946776072011877,157.60794360508504
0.16364817709684984,0.040727802924848705,0.004700930980325839,250.8698696347827,0.08988375270449894,0.036741373503007095,0.006363331542841137,226.01785787169334
0.3897893333703932,0.02033722860331616,0.007280897958286176,6.239436136387699,0.4515261544786882,0.020106314151863095,0.045793638437401724,3.6678310347868197
5.315464038323002,29.034225510616693,269.538422074349,68.25771275001486,14.560227509335554,103.48181033121479,967.4572412614029,62.94541075190674
0.13426688777252813,0.0694962564613634,0.01997544697749516,2188.5087772292977,0.25507785252488313,0.0800009228048911,0.06278909604462722,1701.0353479653531
0.9119115754808192,2.8188505665923236,8.889380543894308,22.549735337448546,1.4614376350873572,5.190678398588339,13.23895621321813,18.4865045712291
0.6339002251644245,0.20661034147729326,0.007425925883458258,382.7133109409009,0.6973708300576639,0.16642660073930624,0.012982679247824177,297.0399886731961
0.14307175692181934,0.11898008846048927,0.04908228153777415,640.2073528378671,0.18942025259848602,0.22815945352895386,0.07965754396252686,685.2287357938562
3.6903130864399407,51.115720431923016,9.576862393693624,293.39213320034526,7.622780531176885,81.06849374666339,21.513642599246563,-11.3944119396826
1.4587128534683491,0.022689652562893185,3.4059265733998147,10.767937419384243,1.5852832362836125,0.0296948583765232,5.025737152678537,-5.1567957953754995
0.0007722019292821361,0.3888384012256527,0.0004719170108384249,4669.4245940068495,0.0006822699876188192,0.49235665237257686,0.0003802452515880955,6456.778786090632
5.244885956587406,0.044176860146101435,10.2206505299782,54.155446201173845,7.661020503556579,0.07352414456980805,17.764074467689856,80.56151613702484
0.8645683890787056,0.008610875891831566,2.066246353166537,31.957978019011335,1.1054734364837067,0.015498119181069425,3.3744273563991767,40.08562093007358
0.006354367197817223,3.1127857213636534,0.025650209008039587,17215.49199275032,0.018687723063198287,8.855070720843681,0.0751850933826371,13120.842926427682
0.052945398043005625,0.0841918454886809,0.0009936821528024155,5.28875529887887,0.07132861334458955,0.1758296648751969,0.0025957500493464796,5.425908619435218
0.8116546312434522,0.03667297545591415,0.3915216593625572,7.772721599278203,1.721279873359766,0.06271211817989948,1.3353116598873014,7.189974009532752
0.00840849409067592,0.49920684568853174,0.006409666575753343,29338.106611294646,0.005900295938133109,0.5240045904919691,0.002011957760639485,23694.003414601455
0.6528758890631656,3.1102273491508408,0.056643265119675906,1744.3640748762866,0.5721190338285833,3.1999542716292466,0.032019987294207054,1500.003642024662
0.0550919963727791,0.11729086489249553,0.06725843790111145,170.32615243995915,0.08832893705848316,0.2921723187002965,0.1993039747977198,108.68765403644322
0.04786228533588544,1.8236484688583994,0.09419470605883239,1471.3487194424004,0.05178549824115522,2.7816534107357698,0.10034586691603416,2108.515206486759
0.36472649865812024,3.21680750755002,0.5526490706126935,2558.2139447688573,0.5573834315907291,7.536419356150563,0.9459893654857701,3312.5171632124984
2.356228761080476,0.41926799151192506,0.27975174556299776,31.41132212862521,2.4778289057032614,0.3829905991024473,0.4026171969903342,11.171916502768212
0.35580731277132666,2.1367268341071375,0.7140587581369633,966.7962216541785,0.5100874537459785,3.9673753602729493,1.1711505720038766,1005.2048695632534
0.2184801349837936,0.26880971968385,0.4948701984312017,220.61605844074006,0.2767397122720498,0.29875403818603635,0.7842750267035488,136.81618666399953
0.7368375941432171,0.18927810388352478,15.279447735364592,338.5716876528335,0.8305925094465679,0.3861299294474873,27.682340198612792,381.8571394551022
0.011631504682555449,0.04020533405072076,0.009546261560626115,3873.079283473915,0.011391282539219652,0.03762321042972103,0.010904084936846494,4126.094138823728
0.043860729874470546,1.14182652005898,0.0010832632824692905,5280.386340866547,0.10170941064766575,3.1189408607205276,0.0026250963977118985,2176.669344066577
0.9248129180424979,24.21660207998198,0.016220984258297873,3805.278297370312,1.0084560472897945,16.95881514982578,0.011613942820785565,2013.4860436188737
1.3922279997583027,0.08396558083843002,18.619229279168096,29.124918421509108,1.5073016127278405,0.18415447876960478,19.852902889963502,35.82600560133677
0.11858244427382587,0.4578765355656264,0.008079378357743642,469.2730917708399,0.17797652800769972,0.5743700559261595,0.009701983331677249,571.9575556970606
0.25252036160936664,1.2769286551881587,15.291397876139762,2186.083085654468,0.256243382444957,2.4160756618396726,17.386154799885627,2145.243482569486
1.3993317463210997,1.8173118554792564,0.004355245285621538,74.23767763209628,1.2636748386634227,1.4417886609278356,0.016492547346054962,64.17278415929667
0.12075529903940975,3.0117827349351014,0.29098148103006594,8877.651428705996,0.28669657037747087,4.949178185212863,0.31467912496454586,6827.920295845355
0.11570950733209345,0.33249112735949066,2.105209267398211,4154.135339181046,0.2946561863383056,0.6768031568552813,4.153013667882471,1687.0203580487996
4.563964365458644,4.650561117901732,1.1544650050275378,6.963851570719766,3.137372732287254,3.475183055412194,0.8104698184789375,7.481702963671011
0.097702511411378,1.8932661944014781,0.14114816180869116,3270.0415739170094,0.13019391253263496,1.756825620537851,0.15857215332013755,1294.461365696949
0.9955890193076551,7.913607033881169,1.022861045845156,1122.9820155062682,1.4112702373739667,6.5788348604038305,0.8858999151790005,540.7177495305476
0.17514872342886312,0.28906861116680604,0.13012741799783803,211.35467856969555,0.30474217823826044,0.2880610058324824,0.1899193323903396,131.45928383822772
1.1601559939732276,0.7344245697555293,0.35771058429614516,312.00228537795493,4.322137711403632,3.7703559592904865,2.1991775080268345,66.91304133359408
0.2006742472258153,0.4745828603252899,0.008236548464081849,131.63272746670054,0.15347365918471384,0.45873417404684325,0.0030404125099863844,172.94076557752996
0.41682648069522477,1.143819852784897,0.2074665459331327,1356.5700023328047,1.4710638963000584,5.658694780219971,1.0500911088999423,831.5571265519296
0.026985352908327424,1.6942813881748968,0.17568688503205845,4631.789641438128,0.03270191114171373,2.3541121728850682,0.2286492873569383,4066.5602054988076
0.24638598028968905,0.17902633487750952,0.035339312205077585,15.898865170943198,0.29361594806342795,0.26199318406717387,0.051167234962350386,11.348733791629906
0.003631041470525709,0.013246358511347131,0.003879096938335383,11714.828211397513,0.005503366861618878,0.05818187521418808,0.0015912981985852397,5856.72578803403
2.0681747401609356,0.0030613749856681837,10.476957613340716,0.3251682058930989,3.613782016285989,0.008611789037605335,25.978265942648864,0.4274174272811434
4.45703381401503,4.020626386029252,3.0052380097731346,15.802888966890794,3.938626228976573,4.599031725588197,2.2924831382239974,20.633145476003293
0.0005771386618397423,0.5314996197888124,0.0019009499594634003,152308.77087550223,0.0008536971858041297,0.757955988790003,0.0026787674676590936,100704.45132057654
4.179868529639928e-5,0.024090157242630965,1.6704646691899062e-7,110954.85730878719,4.51271937540944e-5,0.056277361577111856,4.6674287195743755e-7,112600.22389914164
1.0311665796924412,0.007846485232813914,32.06456763500734,0.7549947977418658,1.7887112819336517,0.020027151915567382,50.44637623306587,0.5360247121146321
0.01296442524260459,0.4585255258052564,0.20135552104782206,10487.201075526042,0.03723006715132346,1.2656000671186631,0.42496910481159256,4894.064175849512
0.02110472195130403,0.10210763119421343,0.09257198231110328,1080.9774680445494,0.03895345605885832,0.20684206573907407,0.17914219873478154,490.2417316450281
0.3926665909409801,0.17554318890993464,0.04918065743551184,111.48749571532433,0.9873673544513811,0.48743221174003165,0.25225588908971086,249.05160152299814
0.025929501407158006,0.06896790527791528,0.0008505926188188458,208.15484924981635,0.04341153250766805,0.15287168853972033,0.006240141592972669,145.21605858417342
0.7051676048378914,0.20661457046459597,24.897645667003147,450.8958504564407,0.7753188414612023,0.20419790664873386,34.282395025427235,455.3484559274328
0.15414309456872233,0.19360957457217517,0.0443017680655569,809.1815570557899,0.2423501167428396,0.2734585271557626,0.0736104795669631,754.166662714714
0.23313599849303182,4.3029546752467835,5.339902817488332,1277.6190396098168,0.2355687013260414,4.668555137966863,10.160870470869416,1466.6765517594424
0.4575934288010036,3.7974685310298733,12.528147710775281,293.44657034982845,0.4824333618766305,3.905412557716069,24.65245408898469,343.997837841403
0.08526768233639556,0.02056756007390104,6.77135814535162e-5,490.41184929882235,0.16236451777069594,0.07395820694801591,0.0009138650181704269,299.12724158935123
1.0750233376610308,3.014573409821311,21.680303229538644,58.081208912247746,0.9775472555411474,1.9542708478802897,23.420216552033857,34.772356259792815
0.6586078586433152,4.678397420072531,1.472424759481524,258.36303381813434,0.6641264277340486,2.893235413057101,2.018708842428308,180.91062021763327
0.10167039916442662,0.01358142841382565,0.004553340874975155,22.369404892013552,0.08752435019884469,0.04302152922546735,0.002851435338735934,13.380269919718472
0.3610777422491974,1.520812784644065,0.009969387273824824,1276.8800494231477,0.6028244068602975,1.6743755092733832,0.02208714573851111,1043.8249707541765
0.5117976455361823,0.33708489397393604,0.059442924496871004,81.5369242559793,0.9519388406795454,0.8442546118175347,0.20915657522262504,89.09390199436041
0.7190756014015746,21.045027423753265,0.6993089708302771,301.5453767631295,0.3071653923885336,9.210338949119105,0.47886953890509104,195.9652240281498
0.0960561538914044,0.32432366070002466,1.7983127697239853,149.60744842249784,0.23719285591198053,0.8947431320942675,3.715480059134791,82.78803042414171
0.3763342870522063,0.535753902347481,0.009981810022370885,1206.7324274147702,0.7206056036770674,0.5356649679043678,0.01444379389106893,1263.1867677525504
0.26494731090471646,0.10906761010845026,1.6614991608459202,88.662408445479,0.4168850981813023,0.3539332314319753,3.2509886641612247,101.8536791880746
0.0498584615707148,4.176536967123146,0.0031086899083784944,3885.3511400025845,0.026937727190866793,1.7857841451859267,0.0009243877756819165,2713.0109099655783
1.5878461286006196,0.232923055088688,8.30451787506545,37.015455360626405,2.5842803053145977,0.6295615622041214,18.587538659781075,51.866769792785355
1.5052248390625176,0.15677855757469294,4.450324768908976,51.25182644227389,2.770164339771048,0.21956506163680806,9.360150281768874,43.970392916280524
0.025701911520255156,1.0740293943354742,0.010358760060842553,2946.9827297633983,0.01618637393316164,1.1677634893499176,0.006244113910617323,4567.469763082997
0.07007698481952071,0.9405920022159012,0.11659612455683806,5827.317582584427,0.08373950471312527,0.9385306204487339,0.10197377706913609,5521.5265193055775
2.8067143212136276,8.601946967328884,5.424299091823462,146.67108242248554,3.7583227057868682,17.767683367450736,7.4111475686404695,116.36238613763886
0.06038029215349371,0.27031883806316553,1.783107427021413,1009.8752204475702,0.05861463934142796,0.18674056937286726,1.3463446747021475,1079.4725535111802
